Interval=	0.001 s
ExcelDateTime=	4.5714683962440948e+004	2/26/2025 16:24:54.354898
TimeFormat=	StartOfBlock
DateFormat=	
ChannelTitle=	Channel 4
Range=	2.000 mV
11.488	0.364125
11.489	0.3805
11.49	0.542875
11.491	0.6614375
11.492	-0.0828125
11.493	-0.0325
11.494	1.241063
11.495	1.259625
11.496	0.36525
11.497	0.3393125
11.498	-0.1604375
11.499	-1.399563
11.5	-1.31025
11.501	0.5334375
11.502	1.192438
11.503	-0.1713125
11.504	-1.285688
11.505	-1.212625
11.506	-0.8264375
11.507	-0.606
11.508	-0.4200625
11.509	-0.3874375
11.51	-0.304375
11.511	-0.2955625
11.512	-0.302
11.513	-0.168125
11.514	-0.011
11.515	0.0356875
11.516	-0.12725
11.517	-0.0359375
11.518	0.277125
11.519	0.3549375
11.52	0.2955625
11.521	-0.182875
11.522	-0.4688125
11.523	-0.0305625
11.524	0.659
11.525	0.912125
11.526	0.683
11.527	0.296375
11.528	0.556625
11.529	1.203125
11.53	0.3694375
11.531	-0.522625
11.532	-0.2531875
11.533	0.4555625
11.534	0.3806875
11.535	-0.6124375
11.536	-0.9741875
11.537	-0.8085625
11.538	-0.7920625
11.539	-0.734875
11.54	-0.57175
11.541	-0.6014375
11.542	-0.396625
11.543	0.3105
11.544	1.17675
11.545	0.528375
11.546	-0.8919375
11.547	-0.1996875
11.548	0.4760625
11.549	0.0746875
11.55	0.145375
11.551	0.1611875
11.552	0.056125
11.553	0.2279375
11.554	0.301875
11.555	-0.1051875
11.556	-0.5475
11.557	-0.4328125
11.558	-0.16075
11.559	0.32225
11.56	1.197313
11.561	0.987625
11.562	-0.293125
11.563	-0.456
11.564	-0.1688125
11.565	-0.585875
11.566	-0.5971875
11.567	0.085625
11.568	0.42675
11.569	-0.007375
11.57	-0.048375
11.571	0.3091875
11.572	0.502
11.573	0.4169375
11.574	0.0235625
11.575	-0.269
11.576	-0.266
11.577	-0.211125
11.578	-0.3470625
11.579	-0.393625
11.58	-0.300125
11.581	0.0775
11.582	0.2065625
11.583	0.2049375
11.584	0.6163125
11.585	0.8085625
11.586	0.7538125
11.587	0.6229375
11.588	1.085438
11.589	0.978
11.59	-0.2011875
11.591	-0.7165625
11.592	-0.7138125
11.593	-0.6833125
11.594	-0.8344375
11.595	-0.906125
11.596	-0.730625
11.597	-0.554375
11.598	-0.4261875
11.599	-0.0284375
11.6	0.0858125
11.601	-0.3933125
11.602	-0.5693125
11.603	-0.3100625
11.604	0.093875
11.605	0.7626875
11.606	0.999875
11.607	0.5545625
11.608	0.0803125
11.609	-0.100875
11.61	-0.034375
11.611	0.3119375
11.612	0.89275
11.613	1.02925
11.614	0.227625
11.615	-1.119188
11.616	-0.9169375
11.617	0.3048125
11.618	0.5344375
11.619	0.1749375
11.62	-0.267125
11.621	-0.614875
11.622	-0.6734375
11.623	-0.538875
11.624	-0.3206875
11.625	-0.0246875
11.626	0.168875
11.627	0.2855
11.628	0.3448125
11.629	-0.0063125
11.63	-0.4923125
11.631	-0.2874375
11.632	0.1748125
11.633	0.320375
11.634	0.339375
11.635	0.4233125
11.636	0.4983125
11.637	0.5389375
11.638	0.6429375
11.639	0.671875
11.64	0.476
11.641	0.03725
11.642	0.373625
11.643	0.6408125
11.644	-0.114
11.645	-0.4065625
11.646	-0.591125
11.647	-0.8766875
11.648	-0.7699375
11.649	-0.35075
11.65	0.4630625
11.651	0.5434375
11.652	-0.213
11.653	-0.121625
11.654	0.7158125
11.655	0.931125
11.656	0.5691875
11.657	0.1556875
11.658	0.0355625
11.659	-0.111375
11.66	-0.3596875
11.661	-0.349
11.662	-0.3503125
11.663	-0.4223125
11.664	-0.48
11.665	-0.2004375
11.666	0.502375
11.667	1.02575
11.668	0.443875
11.669	-0.4938125
11.67	-0.5071875
11.671	-0.29025
11.672	0.2419375
11.673	0.63875
11.674	0.3234375
11.675	0.022625
11.676	0.056
11.677	0.2381875
11.678	-0.0298125
11.679	-0.6285
11.68	-0.567375
11.681	-0.079375
11.682	0.3819375
11.683	0.669125
11.684	0.0645625
11.685	-0.338875
11.686	0.15475
11.687	0.4095
11.688	0.05625
11.689	-0.2554375
11.69	-0.34425
11.691	-0.3483125
11.692	-0.20125
11.693	-0.083625
11.694	-0.0931875
11.695	-0.117125
11.696	-0.0715625
11.697	0.0080625
11.698	0.0504375
11.699	0.1449375
11.7	0.196875
11.701	0.1224375
11.702	0.1296875
11.703	0.0670625
11.704	-0.2405
11.705	-0.2115625
11.706	0.22375
11.707	0.4165625
11.708	0.1168125
11.709	-0.1698125
11.71	0.0895
11.711	0.4785625
11.712	0.8568125
11.713	1.209437
11.714	0.7215625
11.715	0.259125
11.716	0.4625
11.717	1.036875
11.718	0.3989375
11.719	-0.6085
11.72	0.375875
11.721	1.159938
11.722	0.812875
11.723	-0.529375
11.724	-1.438438
11.725	-0.4063125
11.726	0.1189375
11.727	-0.37075
11.728	-0.5209375
11.729	-0.5863125
11.73	-0.572875
11.731	-0.467625
11.732	-0.40275
11.733	-0.2974375
11.734	-0.103125
11.735	0.0631875
11.736	0.1115625
11.737	0.139875
11.738	0.3471875
11.739	0.31925
11.74	-0.049625
11.741	-0.3668125
11.742	-0.152625
11.743	0.0951875
11.744	-0.1656875
11.745	0.035
11.746	0.563625
11.747	0.6514375
11.748	0.4074375
11.749	0.4759375
11.75	0.913875
11.751	1.155063
11.752	0.61375
11.753	-0.44125
11.754	-0.5525625
11.755	-0.078625
11.756	0.0900625
11.757	0.1151875
11.758	-0.1374375
11.759	-0.2825
11.76	-0.4273125
11.761	-0.5888125
11.762	-0.1785625
11.763	0.6746875
11.764	0.7895625
11.765	-0.610125
11.766	-1.112438
11.767	0.044125
11.768	0.8865
11.769	0.6875625
11.77	0.4571875
11.771	0.7704375
11.772	0.2005
11.773	-0.2425625
11.774	-0.141375
11.775	-0.449375
11.776	-0.5223125
11.777	-0.2015625
11.778	0.512125
11.779	1.140625
11.78	1.185437
11.781	0.89275
11.782	1.121063
11.783	0.8629375
11.784	-0.181
11.785	-0.3149375
11.786	-0.3790625
11.787	-0.748375
11.788	-0.7524375
11.789	-0.7045
11.79	-0.6683125
11.791	-0.5803125
11.792	-0.5381875
11.793	-0.547625
11.794	-0.5349375
11.795	-0.2755625
11.796	-0.074375
11.797	0.0093125
11.798	0.5354375
11.799	1.076563
11.8	0.757
11.801	0.17825
11.802	0.24225
11.803	-0.0265
11.804	-0.4178125
11.805	-0.0093125
11.806	0.3565625
11.807	0.2520625
11.808	-0.1548125
11.809	-0.1170625
11.81	0.3275
11.811	0.092375
11.812	-0.1230625
11.813	-0.0864375
11.814	-0.017
11.815	0.230875
11.816	0.1825625
11.817	-0.1005625
11.818	-0.3791875
11.819	-0.0014375
